0.003030 0.001212 0.002694 0.022222
0.037121 0.014356 0.031902 0.105407
0.021212 0.008712 0.019360 0.065495
0.000758 0.000341 0.000758 0.000000
0.023485 0.009811 0.021801 0.062658
0.022727 0.009545 0.021212 0.088889
0.023485 0.008826 0.019613 0.154691
0.027273 0.010909 0.024242 0.065993
0.000758 0.000341 0.000758 0.000000
0.039394 0.013636 0.030303 0.130578
