0.003788 0.001629 0.003620 -0.022222
0.010606 0.004242 0.009428 -0.002699
0.032576 0.013447 0.029882 0.021896
0.015909 0.006932 0.015404 0.019161
0.031818 0.011515 0.025589 0.187823
0.005303 0.002235 0.004966 -0.022222
0.012879 0.004583 0.010185 0.222222
0.000000 0.000000 0.000000 0.000000
0.007576 0.003333 0.007407 0.021035
0.017424 0.007083 0.015741 -0.022222
